iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
iadl_some4,Conditional,1.7744853427525262e-4,0.0026764387641622467,0.17105772929568358,928,0.0028716321518650247,0.06797297751942448,50.60214675128302,1947.914635730947,598.0741602572003,0.06596263825749175,0.2761528203338754,0.05358761192537903,"1.19 	 (1.07, 1.32)",1.0681868071000056,1.3180492733672102,M3
laborforceFormal,Conditional,6.080726416783202e-4,0.16920536989317259,-0.44730445589612894,928,0.16987424979901874,0.003937500278220601,6223.706384137253,580498.7841779893,920.8970715298315,-1.2551210542395,0.360512142447242,0.412158039833046,"0.64 	 (0.29, 1.43)",0.2850413406731318,1.4340636714004156,M3
laborforceRetired,Conditional,1.7993474945751133e-4,0.03281522278275283,-0.09591214550967682,928,0.03301315100715609,0.005995435708647095,2781.3034701666793,250380.79206911827,917.0832337421688,-0.45202994378885714,0.2602056527695034,0.18169521459619153,"0.91 	 (0.64, 1.30)",0.6363351151554748,1.2971968313573992,M3
moderate_pa,Conditional,2.408401087920493e-4,0.01226404996485736,-0.20355917264381793,928,0.012528974084528613,0.021144917204226277,285.1980183614869,20129.386166589054,867.368516965752,-0.422956817372672,0.015838472085036054,0.11193289992012452,"0.82 	 (0.66, 1.02)",0.6551069217390747,1.015964565513535,M3
polypharmacy,Conditional,1.2463442129273001e-5,0.0019176708087141746,-0.09637937148103445,928,0.001931380595056375,0.007098438483482914,2021.6548287970875,178614.56220279486,914.724624175129,-0.1825154241920569,-0.010243318770012014,0.04394747541163627,"0.91 	 (0.83, 0.99)",0.8331717928274728,0.9898089653464597,M3
raceWhite,Conditional,8.120793435774627e-4,0.13933193339639072,0.2013344401221045,928,0.1402252206743259,0.006370375269437979,2479.341558309656,221774.94282966887,916.3058352712319,-0.5326105786655264,0.9352794589097353,0.374466581518733,"1.22 	 (0.59, 2.55)",0.5870703740649121,2.5479253987092605,M3
rxdiabi,Conditional,1.5389535630484346e-4,0.016896445023745196,0.13816023502663863,928,0.017065729915680523,0.00991958110035385,1085.255255605486,91465.19076313244,907.7221025484342,-0.11788474890793901,0.3942052189612163,0.1306358676462193,"1.15 	 (0.89, 1.48)",0.8887984817076106,1.4832048992131217,M3
smokeCurrent,Conditional,3.50030154030111e-4,0.026648084190543122,0.2227744386389353,928,0.027033117359976246,0.014243017714382479,564.6778929156854,44364.79515292376,894.4145050122927,-0.09948674994774998,0.5450356272256205,0.16441750928649979,"1.25 	 (0.91, 1.72)",0.9053019450871136,1.7246698264829163,M3
smokeFormer,Conditional,7.135771889546962e-5,0.01164528665804825,-0.12583126074598966,928,0.011723780148833268,0.006695237354210206,2257.0072914279417,200775.4249000284,915.611945382402,-0.3380503967095204,0.0863878752175411,0.10827640624269567,"0.88 	 (0.71, 1.09)",0.7131593461082083,1.0902291191615447,M3
vigorous_pa,Conditional,5.3496166032963146e-5,0.0362810367189439,0.02936711001290856,928,0.036339882501580156,0.0016193168107712151,35330.207693229786,3432249.5793559337,924.257989771492,-0.3442613961745147,0.40299561620033164,0.1906302245227135,"1.03 	 (0.71, 1.50)",0.7087436409574394,1.4963003321683048,M3
vision_impairment,Conditional,5.408878320433941e-4,0.024131918111910965,-0.0672846109066171,928,0.0247268947271587,0.024061922122159685,230.0631242819311,15544.683206905462,854.0715864964485,-0.3755087852933985,0.24093956348016426,0.1572478767015908,"0.93 	 (0.69, 1.27)",0.68693968505523,1.2724441308893784,M3
wave,Conditional,8.119833573229484e-6,5.394852893085931e-4,-0.022488766514277062,928,5.484171062391455e-4,0.016286539622740327,446.0594318933295,33930.07886133258,887.1086878829635,-0.06838944234204947,0.02341190931349534,0.023418307074576195,"0.98 	 (0.93, 1.02)",0.9338967038285685,1.0236881193854153,M3
(Intercept),Conditional,0.07090432266817519,0.6424615782387334,-2.9931665755872126,928,0.7204563331737261,0.10825743538322893,29.93372570930178,767.9395598716433,397.9003011483451,-4.6594042277608505,-1.326928923413575,0.8487969917322552,"0.05 	 (0.01, 0.27)",0.009472103937580575,0.26529073971253625,M4
age,Conditional,9.422890134691144e-6,5.981863749963021e-5,0.01707626612306168,928,7.018381664779046e-5,0.14768617101826675,22.385525230656903,412.6319455800506,270.96629155107195,6.082116589372251e-4,0.033544320587186136,0.008377578208992768,"1.02 	 (1.00, 1.03)",1.0006083966571524,1.0341132752182063,M4
balance_impairment,Conditional,0.0022145245576101896,0.014988407983523168,-0.15731245610580588,928,0.017424384996894377,0.13980275423238084,23.48255753233674,460.4802992771458,291.7950966123266,-0.4167123570183803,0.10208744480676854,0.132001458313514,"0.85 	 (0.66, 1.11)",0.6592105099522936,1.1074803108956168,M4
bmi,Conditional,4.468551207657164e-6,7.876768418380251e-5,0.019183510654870985,928,8.368309051222539e-5,0.058738346042618746,60.955433995606484,2608.549500950399,653.31670867838,0.0012457384778185518,0.03712128283192341,0.009147846222593894,"1.02 	 (1.00, 1.04)",1.0012465147322993,1.0378188828186858,M4
control_joint,Conditional,0.009803290042748332,0.023431990731568448,-0.03411062632033733,928,0.034215609778591616,0.31516664811189116,13.336208322819187,90.60705268146292,79.27977605903507,-0.40156145308568325,0.33334020044500845,0.1849746192821913,"0.97 	 (0.67, 1.40)",0.669274189471836,1.3956220089453744,M4
control_joint:balance_impairment,Conditional,0.01795755919458866,0.04405161680591334,1.6598311825822243e-5,928,0.06380493191996087,0.3095891574467437,13.461753142471071,93.9011746226672,81.87564658328802,-0.5015263198369048,0.5015595164605564,0.25259638144668833,"1.00 	 (0.61, 1.65)",0.6056056060784669,1.6512944846238655,M4
fall_any,Conditional,2.9848788755996937e-4,0.009810150020800417,0.6127091396621593,928,0.010138486697116384,0.032385176025269406,143.12527454026983,8581.2387564576,811.3044934824768,0.41533242343924226,0.8100858558850764,0.100690052622473,"1.85 	 (1.51, 2.25)",1.5148742367042585,2.248100991091402,M4
female,Conditional,6.765102637531684e-4,0.011256904293864743,-0.002821176614376764,928,0.012001065583993229,0.06200793462215823,56.82280852718685,2340.7119776684544,633.5064113496222,-0.21764508919153874,0.2120027359627852,0.10954937509631549,"1.00 	 (0.80, 1.24)",0.8044108851276544,1.2361512671377406,M4
heavydrinker,Conditional,0.011163877093015868,0.02306935538934748,-0.11172807059341035,928,0.03534962019166494,0.34739453311617224,12.699041465197428,74.57556458484615,66.38352330581496,-0.48630799389006113,0.2628518527032404,0.18801494672409674,"0.89 	 (0.61, 1.30)",0.6148923950453963,1.3006340192640802,M4
hh_size,Conditional,8.186887473809117e-5,0.011088363715644145,0.14738066351838308,928,0.011178419477856045,0.008056216032176712,1595.0698942652236,138669.2933149771,912.5019178426805,-0.05984430538422511,0.35460563242099125,0.1057280448975391,"1.16 	 (0.94, 1.43)",0.9419111726666171,1.425618325758979,M4
hh_wealthquintileHigh,Conditional,9.657926594505817e-4,0.023297859941917687,-0.17120964157177054,928,0.02436023186731333,0.04361091188221142,91.75747697216607,4732.081045954064,746.0054182804566,-0.47719447232874385,0.1347751891852027,0.15607764691753054,"0.84 	 (0.62, 1.14)",0.6205218432308783,1.1442795090244804,M4
hh_wealthquintileHighest,Conditional,5.444062874123776e-4,0.024234992945656703,-0.08771310685894398,928,0.024833839861810317,0.024114149059748395,229.24469661276208,15477.422111739725,853.8245358454026,-0.3966032095931854,0.2211769958752974,0.15758756252258715,"0.92 	 (0.67, 1.25)",0.6726008542582219,1.2475442212053764,M4
hh_wealthquintileLow,Conditional,3.411309297149868e-4,0.020889670852896912,-0.18269656955103758,928,0.021264914875583397,0.017646156821316258,388.1242382997816,28902.954584442097,881.9095497868354,-0.4685201811404847,0.1031270420384095,0.14582494599890444,"0.83 	 (0.63, 1.11)",0.6259278430991732,1.1086322430299025,M4
hh_wealthquintileMedium,Conditional,6.64651911972551e-4,0.020760508881838287,-0.2972828926109247,928,0.021491625985008093,0.034018696569529515,132.6799895764064,7776.911742779411,802.2317498954519,-0.5846587796504324,-0.009907005571417049,0.14660022505101447,"0.74 	 (0.56, 0.99)",0.5572959901050641,0.9901419071488164,M4
htn,Conditional,4.488472516783119e-4,0.020056526432198286,0.19048887719836258,928,0.02055025840904443,0.024025584837845417,230.63551530708088,15591.739603615453,854.2432945359394,-0.09050085447640163,0.47147860887312676,0.1433536131705247,"1.21 	 (0.91, 1.60)",0.9134735533590246,1.602361708711773,M4
iadl_some4,Conditional,1.935940682291169e-4,0.0026052129858125704,0.17163118852278267,928,0.002818166460864599,0.07556454808801308,44.49044367601257,1576.1818805086045,554.7469940607175,0.06750378610876594,0.2757585909367994,0.05308640561259162,"1.19 	 (1.07, 1.32)",1.0698343100992938,1.3175297620069077,M4
laborforceFormal,Conditional,4.5105971978829995e-4,0.16752876521738994,-0.45335093922690833,928,0.16802493090915707,0.0029529290033476203,10877.247677802865,1032134.9838547849,922.4468603065649,-1.2567576648516177,0.35005578639780083,0.40990844210525484,"0.64 	 (0.28, 1.42)",0.2845752205227279,1.4191467154682262,M4
laborforceRetired,Conditional,1.692635338311709e-4,0.031553491983311276,-0.09819288671886199,928,0.03173968187052557,0.005866154801859863,2898.83450744787,261538.4048899047,917.3454348385596,-0.4473745148380911,0.25098874140036703,0.17815634108985728,"0.91 	 (0.64, 1.29)",0.639304434437593,1.2852956136210116,M4
moderate_pa,Conditional,2.7558686100651665e-4,0.012262347601592682,-0.18314735733694382,928,0.01256549314869985,0.024125240730287996,229.071526785217,15463.193776718179,853.7720295059031,-0.4028685031238333,0.03657378844994563,0.11209591049052525,"0.83 	 (0.67, 1.04)",0.6683999860552144,1.0372508383256058,M4
polypharmacy,Conditional,1.593642778487064e-5,0.0019064547657820805,-0.09698017086366388,928,0.0019239848363454381,0.009111335095891734,1269.2132885748165,108412.2781519549,909.8684337590125,-0.18295152396584882,-0.011008817761478953,0.043863251547798396,"0.91 	 (0.83, 0.99)",0.832808526013136,0.9890515575161932,M4
raceWhite,Conditional,8.204578579850847e-4,0.14688970824906042,0.20766701846545446,928,0.147792211892844,0.006106571058277069,2686.0800865639544,241350.20903153563,916.8554340341403,-0.5458204667830291,0.9611545037139377,0.38443752664489456,"1.23 	 (0.58, 2.61)",0.5793662375286514,2.614713427908839,M4
rxdiabi,Conditional,1.443628869365659e-4,0.016926649019002548,0.14959477794782677,928,0.01708544819463277,0.009294410882361735,1223.4228926103617,104183.45943637974,909.3920016008203,-0.10659767061323977,0.4057872265088933,0.13071131624550636,"1.16 	 (0.90, 1.50)",0.8988872490047588,1.5004832554296479,M4
smokeCurrent,Conditional,2.610379214713853e-4,0.02648720522940355,0.19404954030128896,928,0.026774346943022075,0.010724508583891294,940.8519279664174,78250.6055585158,905.4751336646618,-0.12666175215804826,0.5147608327606261,0.16362868618620047,"1.21 	 (0.88, 1.67)",0.8810316292500038,1.6732382701604005,M4
smokeFormer,Conditional,8.976899551131432e-5,0.01190565604492962,-0.13086458019905758,928,0.012004401939992065,0.008225807129422977,1534.3347472686721,133010.3587026122,912.0916254824276,-0.34560920758874597,0.08388004719063077,0.10956460167404464,"0.88 	 (0.71, 1.09)",0.7077890316495653,1.0874984374919199,M4
vigorous_pa,Conditional,3.3737774776520134e-5,0.034907628114774276,0.04063069993495462,928,0.03494473966702845,0.001062006831580095,81329.9472550394,7979724.333883163,924.9158017228186,-0.32575546131224,0.40701686118214914,0.18693512154495862,"1.04 	 (0.72, 1.50)",0.7219817183085036,1.5023294364986728,M4
vision_impairment,Conditional,3.507492392960538e-4,0.024481591176093692,-0.058298939738959096,928,0.02486741533931935,0.015515249894733116,485.5771380462895,37387.37376182413,889.9392887832505,-0.3673836165184272,0.25078573704050894,0.1576940561318636,"0.94 	 (0.69, 1.29)",0.6925439227914084,1.2850347194899592,M4
wave,Conditional,9.174125218878856e-6,5.45039691605542e-4,-0.02538911201909772,928,5.551312293463088e-4,0.01817865255509038,368.7503432264639,27234.482737122715,879.8023200854768,-0.07157031293461878,0.020792088896423342,0.023561223001922222,"0.97 	 (0.93, 1.02)",0.9309308188157913,1.0210097503044429,M4
(Intercept),Conditional,0.06786438783866032,0.6356781159768303,-2.9898922808930357,928,0.7103289425993566,0.10509331965180996,30.85364561249396,814.8774283209616,410.862677855663,-4.644226988706419,-1.3355575730796532,0.8428101462365986,"0.05 	 (0.01, 0.26)",0.009616960806432723,0.26301148644042716,M5
age,Conditional,8.752867366994919e-6,5.899664183177965e-5,0.017017859568964518,928,6.862479593547406e-5,0.14030138774835105,23.40870152309083,457.2130060050973,290.41828591416134,7.384073265655627e-4,0.03329731181136347,0.008284008446125224,"1.02 	 (1.00, 1.03)",1.00073868001637,1.0338578717087854,M5
balance_impairment,Conditional,0.0028300403093341263,0.010864894656711836,-0.15809284331579,928,0.013977938996979375,0.22271125528164534,16.378497533449593,181.45050360730528,144.9176852143678,-0.3913720153157725,0.07518632868419248,0.11822833415463221,"0.85 	 (0.68, 1.08)",0.676128579060104,1.078085010332535,M5
bmi,Conditional,4.422809239821263e-6,7.838782473455828e-5,0.01927834777352025,928,8.325291489836167e-5,0.0584374753693955,61.36673040339579,2635.4793585289904,655.150266891237,0.0013868247130152354,0.03716987083402526,0.00912430352949537,"1.02 	 (1.00, 1.04)",1.0013877867991043,1.0378693095898037,M5
control_joint,Conditional,8.183657025482519e-4,0.02549526678007077,-0.018921195943590853,928,0.02639546905287385,0.03410442417218823,132.16980402068114,7737.863549718229,801.7505703856255,-0.3374001372605767,0.29955774537339486,0.16246682446848604,"0.98 	 (0.71, 1.35)",0.7136232355195083,1.349261958262502,M5
control_joint:fall_any,Conditional,8.940864936154979e-4,0.0391728768522829,-0.02655347712504512,928,0.04015637199525995,0.024491633434742047,223.47502059059207,15003.998357962713,852.0299299135875,-0.41934342147155906,0.36623646722146874,0.20039054866749567,"0.97 	 (0.66, 1.44)",0.6574783643050478,1.44229625812213,M5
fall_any,Conditional,8.175118208878137e-5,0.012550654498401136,0.6209341218747452,928,0.012640580798698795,0.00711409560444536,2013.2990930640037,177829.21645780103,914.6895866667527,0.4005732096830346,0.8412950340664558,0.1124303375370669,"1.86 	 (1.49, 2.32)",1.492680071134112,2.3193686941700564,M5
female,Conditional,5.484798533556553e-4,0.011290034937271237,-0.0068638881312362635,928,0.011893362775962459,0.050728111977766284,74.19893990802318,3497.3984380602146,702.4731385261332,-0.22068508095545736,0.2069573046929848,0.10905669523675499,"0.99 	 (0.80, 1.23)",0.8019691959000466,1.2299300584182722,M5
heavydrinker,Conditional,0.011268005834790604,0.023089296384545984,-0.11107304685950113,928,0.03548410280281565,0.34930589867657985,12.665385384468479,73.76165802836172,65.71683606306338,-0.4864330918743669,0.2642869981553646,0.18837224530916344,"0.89 	 (0.61, 1.30)",0.6148154780573916,1.3025019583232207,M5
hh_size,Conditional,6.802725991550212e-5,0.011155118522404053,0.1486654721335275,928,0.011229948508311105,0.006663430901011866,2277.3751606362866,202696.7159704665,915.6807130235203,-0.059035996216938336,0.3563669404839933,0.10597145138343206,"1.16 	 (0.94, 1.43)",0.9426728358904662,1.4281314913906507,M5
hh_wealthquintileHigh,Conditional,7.777138136619837e-4,0.022973365195900503,-0.1720244906064347,928,0.023828850390928684,0.03590123656799883,122.24084386897692,6982.704995921461,791.5583452865224,-0.4746286701242811,0.1305796889114117,0.1543659625400907,"0.84 	 (0.62, 1.14)",0.6221160238456391,1.1394887408929237,M5
hh_wealthquintileHighest,Conditional,5.710324474023616e-4,0.024123128565896917,-0.08651941039823371,928,0.024751264258039515,0.025377923551463503,210.86809912605673,13974.308927133681,847.7555152995726,-0.39489813068436186,0.2218593098878944,0.15732534525002484,"0.92 	 (0.67, 1.25)",0.6737486700690529,1.2483957285735088,M5
hh_wealthquintileLow,Conditional,3.2780727259483977e-4,0.020898916908166237,-0.1827103822888853,928,0.02125950490802056,0.016961260453355383,415.64464082871905,31284.28712609376,884.5615192506457,-0.4684967226203032,0.10307595804253256,0.14580639529190947,"0.83 	 (0.63, 1.11)",0.6259425266123387,1.1085756111114753,M5
hh_wealthquintileMedium,Conditional,5.389757825771206e-4,0.020753676743512466,-0.296068711947203,928,0.021346550104347297,0.02777373195840634,182.29248005536766,11667.398453931324,835.7955604670714,-0.5824581485588249,-0.009679275335581161,0.14610458618519576,"0.74 	 (0.56, 0.99)",0.5585237434086859,0.9903674180756962,M5
htn,Conditional,2.84224065684952e-4,0.019987801457448738,0.18962771914167997,928,0.020300447929702186,0.015400964221878323,491.92134167177727,37944.31225017946,890.3512442686633,-0.08963615266022512,0.46889159094358507,0.14247964040417208,"1.21 	 (0.91, 1.60)",0.9142637772044023,1.598221727653295,M5
iadl_some4,Conditional,2.2048182138962826e-4,0.0026205649254335116,0.170757246322376,928,0.0028630949289621026,0.0847090332476368,38.95675826280522,1254.2469649286015,505.78077227440366,0.06578239695530042,0.27573209568945156,0.053507895949683,"1.19 	 (1.07, 1.32)",1.0679942930689212,1.317494854192423,M5
laborforceFormal,Conditional,6.077758515414979e-4,0.16699767333029267,-0.4554943222342291,928,0.1676662267669883,0.003987406704301637,6074.155711312593,566058.6613107652,920.8137420948207,-1.2580437974396863,0.3470551529712282,0.40947066655254843,"0.63 	 (0.28, 1.41)",0.28420945432019207,1.414894758868446,M5
laborforceRetired,Conditional,1.821523296031845e-4,0.0314913273081992,-0.09871926953611203,928,0.031691694870762704,0.00632239971325588,2515.0563481292525,225153.45258033997,916.4067122933351,-0.4476370961414028,0.2501985570691786,0.17802161349331352,"0.91 	 (0.64, 1.28)",0.6391365870837382,1.2842803943241983,M5
